tr|A0A6P7XQW6|A0A6P7XQW6_9AMPH,PTH/PTHrP type I receptor OS=Microcaecilia unicolor OX=1415580 GN=PTH1R PE=3 SV=1,1415580
tr|H0XG58|H0XG58_OTOGA,PTH/PTHrP type I receptor OS=Otolemur garnettii OX=30611 GN=PTH1R PE=3 SV=1,30611
tr|G3PZF8|G3PZF8_GASAC,PTH/PTHrP type I receptor OS=Gasterosteus aculeatus OX=69293 PE=3 SV=1,69293
tr|F6Z5Y6|F6Z5Y6_HORSE,PTH/PTHrP type I receptor OS=Equus caballus OX=9796 GN=PTH1R PE=3 SV=2,9796
tr|A0A2Y9N7N3|A0A2Y9N7N3_DELLE,PTH/PTHrP type I receptor OS=Delphinapterus leucas OX=9749 GN=PTH1R PE=3 SV=1,9749
tr|A0A4U1ERA5|A0A4U1ERA5_MONMO,PTH/PTHrP type I receptor OS=Monodon monoceros OX=40151 GN=EI555_015980 PE=3 SV=1,40151
tr|A0A341C003|A0A341C003_NEOAA,PTH/PTHrP type I receptor OS=Neophocaena asiaeorientalis asiaeorientalis OX=1706337 GN=PTH1R PE=3 SV=1,1706337
tr|A0A6J3S184|A0A6J3S184_TURTR,PTH/PTHrP type I receptor OS=Tursiops truncatus OX=9739 GN=PTH1R PE=3 SV=1,9739
tr|A0A2F0BGQ7|A0A2F0BGQ7_ESCRO,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Eschrichtius robustus OX=9764 GN=ESR_10567 PE=3 SV=1,9764
tr|A0A383Z1F1|A0A383Z1F1_BALAS,PTH/PTHrP type I receptor OS=Balaenoptera acutorostrata scammoni OX=310752 GN=PTH1R PE=3 SV=1,310752
tr|A0A2Y9FLT0|A0A2Y9FLT0_PHYMC,PTH/PTHrP type I receptor OS=Physeter macrocephalus OX=9755 GN=PTH1R PE=3 SV=1,9755
tr|A0A671FL54|A0A671FL54_RHIFE,PTH/PTHrP type I receptor OS=Rhinolophus ferrumequinum OX=59479 GN=PTH1R PE=3 SV=1,59479
tr|A0A7N5K0A4|A0A7N5K0A4_AILME,Uncharacterized protein OS=Ailuropoda melanoleuca OX=9646 PE=4 SV=1,9646
tr|A0A384D5N7|A0A384D5N7_URSMA,PTH/PTHrP type I receptor OS=Ursus maritimus OX=29073 GN=PTH1R PE=3 SV=1,29073
tr|A0A2U3Y0Y6|A0A2U3Y0Y6_LEPWE,PTH/PTHrP type I receptor OS=Leptonychotes weddellii OX=9713 GN=PTH1R PE=3 SV=1,9713
tr|A0A6P6H8B0|A0A6P6H8B0_PUMCO,PTH/PTHrP type I receptor OS=Puma concolor OX=9696 GN=PTH1R PE=3 SV=1,9696
tr|M3YUG1|M3YUG1_MUSPF,PTH/PTHrP type I receptor OS=Mustela putorius furo OX=9669 GN=PTH1R PE=3 SV=1,9669
sp|Q9TU31|PTH1R_CANLF,Parathyroid hormone/parathyroid hormone-related peptide receptor OS=Canis lupus familiaris OX=9615 GN=PTH1R PE=1 SV=1,9615
tr|A0A3Q7RGV5|A0A3Q7RGV5_VULVU,PTH/PTHrP type I receptor OS=Vulpes vulpes OX=9627 GN=PTH1R PE=3 SV=1,9627
tr|A0A452SLM1|A0A452SLM1_URSAM,PTH/PTHrP type I receptor OS=Ursus americanus OX=9643 GN=PTH1R PE=3 SV=1,9643
tr|A0A2Y9IZ39|A0A2Y9IZ39_ENHLU,PTH/PTHrP type I receptor OS=Enhydra lutris kenyoni OX=391180 GN=LOC111144074 PE=3 SV=1,391180
tr|A0A2Y9GZW2|A0A2Y9GZW2_NEOSC,PTH/PTHrP type I receptor OS=Neomonachus schauinslandi OX=29088 GN=PTH1R PE=3 SV=1,29088
tr|Q9PVD3|Q9PVD3_DANRE,PTH/PTHrP type I receptor OS=Danio rerio OX=7955 GN=pth1r PE=2 SV=1,7955
tr|A0A553RNW3|A0A553RNW3_9TELE,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Danionella translucida OX=623744 GN=DNTS_033715 PE=3 SV=1,623744
tr|A0A2K5KGC1|A0A2K5KGC1_COLAP,PTH/PTHrP type I receptor OS=Colobus angolensis palliatus OX=336983 PE=3 SV=1,336983
tr|A0A096MU19|A0A096MU19_PAPAN,PTH/PTHrP type I receptor OS=Papio anubis OX=9555 GN=PTH1R PE=3 SV=2,9555
tr|A0A2K5YL88|A0A2K5YL88_MANLE,PTH/PTHrP type I receptor OS=Mandrillus leucophaeus OX=9568 GN=PTH1R PE=3 SV=1,9568
tr|A0A2K5NV07|A0A2K5NV07_CERAT,PTH/PTHrP type I receptor OS=Cercocebus atys OX=9531 GN=PTH1R PE=3 SV=1,9531
tr|F7BMF9|F7BMF9_MACMU,PTH/PTHrP type I receptor OS=Macaca mulatta OX=9544 GN=PTH1R PE=3 SV=3,9544
tr|A0A2K5V724|A0A2K5V724_MACFA,PTH/PTHrP type I receptor OS=Macaca fascicularis OX=9541 GN=PTH1R PE=3 SV=2,9541
tr|A0A2K6BC33|A0A2K6BC33_MACNE,PTH/PTHrP type I receptor OS=Macaca nemestrina OX=9545 GN=PTH1R PE=3 SV=1,9545
tr|M7C6A0|M7C6A0_CHEMY,Parathyroid hormone/parathyroid hormone-related peptide receptor OS=Chelonia mydas OX=8469 GN=UY3_06738 PE=3 SV=1,8469
tr|A0A151LZI9|A0A151LZI9_ALLMI,PTH/PTHrP type I receptor OS=Alligator mississippiensis OX=8496 GN=PTH2R PE=3 SV=1,8496
tr|A0A1U7S932|A0A1U7S932_ALLSI,PTH/PTHrP type I receptor OS=Alligator sinensis OX=38654 GN=PTH1R PE=3 SV=1,38654
tr|G1PDW9|G1PDW9_MYOLU,PTH/PTHrP type I receptor OS=Myotis lucifugus OX=59463 GN=PTH1R PE=3 SV=1,59463
tr|S7PK66|S7PK66_MYOBR,PTH/PTHrP type I receptor OS=Myotis brandtii OX=109478 GN=D623_10006855 PE=3 SV=1,109478
tr|A0A3Q2WKK7|A0A3Q2WKK7_HAPBU,PTH/PTHrP type I receptor OS=Haplochromis burtoni OX=8153 PE=3 SV=1,8153
tr|A0A3P9DGZ9|A0A3P9DGZ9_9CICH,PTH/PTHrP type I receptor OS=Maylandia zebra OX=106582 PE=3 SV=1,106582
tr|A0A668A7R0|A0A668A7R0_9TELE,PTH/PTHrP type I receptor OS=Myripristis murdjan OX=586833 PE=3 SV=1,586833
tr|A0A6Q2XFB4|A0A6Q2XFB4_ESOLU,PTH/PTHrP type I receptor OS=Esox lucius OX=8010 PE=3 SV=1,8010
tr|A0A3L8RWZ5|A0A3L8RWZ5_CHLGU,PTH/PTHrP type I receptor OS=Chloebia gouldiae OX=44316 GN=DV515_00015005 PE=3 SV=1,44316
tr|U3JRU3|U3JRU3_FICAL,PTH/PTHrP type I receptor OS=Ficedula albicollis OX=59894 GN=PTH1R PE=3 SV=1,59894
tr|A0A091R3U3|A0A091R3U3_LEPDC,PTH/PTHrP type I receptor (Fragment) OS=Leptosomus discolor OX=188344 GN=N330_08566 PE=3 SV=1,188344
tr|I3JSQ0|I3JSQ0_ORENI,PTH/PTHrP type I receptor OS=Oreochromis niloticus OX=8128 GN=pth1r PE=3 SV=2,8128
tr|A0A668RYZ3|A0A668RYZ3_OREAU,PTH/PTHrP type I receptor OS=Oreochromis aureus OX=47969 PE=3 SV=1,47969
tr|A0A3Q4GBQ7|A0A3Q4GBQ7_NEOBR,PTH/PTHrP type I receptor OS=Neolamprologus brichardi OX=32507 PE=3 SV=1,32507
tr|A0A6J3JFY1|A0A6J3JFY1_SAPAP,PTH/PTHrP type I receptor OS=Sapajus apella OX=9515 GN=PTH1R PE=3 SV=1,9515
tr|A0A087Y2M0|A0A087Y2M0_POEFO,PTH/PTHrP type I receptor OS=Poecilia formosa OX=48698 PE=3 SV=2,48698
tr|A0A3P9NN10|A0A3P9NN10_POERE,Parathyroid hormone 1 receptor OS=Poecilia reticulata OX=8081 PE=3 SV=1,8081
tr|M3ZUF6|M3ZUF6_XIPMA,PTH/PTHrP type I receptor OS=Xiphophorus maculatus OX=8083 PE=3 SV=1,8083
tr|A0A315VPY6|A0A315VPY6_GAMAF,PTH/PTHrP type I receptor (Fragment) OS=Gambusia affinis OX=33528 GN=CCH79_00005416 PE=3 SV=1,33528
tr|A0A3Q2DAG8|A0A3Q2DAG8_CYPVA,PTH/PTHrP type I receptor OS=Cyprinodon variegatus OX=28743 PE=3 SV=1,28743
tr|A0A6P7K2X1|A0A6P7K2X1_9TELE,PTH/PTHrP type I receptor OS=Parambassis ranga OX=210632 GN=pth1r PE=3 SV=1,210632
tr|A0A099ZHM7|A0A099ZHM7_TINGU,PTH/PTHrP type I receptor (Fragment) OS=Tinamus guttatus OX=94827 GN=N309_07442 PE=3 SV=1,94827
tr|C7S302|C7S302_CHICK,PTH/PTHrP type I receptor OS=Gallus gallus OX=9031 GN=PTH1R PE=2 SV=1,9031
tr|A0A672TQQ6|A0A672TQQ6_STRHB,PTH/PTHrP type I receptor OS=Strigops habroptila OX=2489341 GN=PTH1R PE=3 SV=1,2489341
tr|A0A663F8C9|A0A663F8C9_AQUCH,PTH/PTHrP type I receptor OS=Aquila chrysaetos chrysaetos OX=223781 GN=PTH1R PE=3 SV=1,223781
tr|A0A226P2N4|A0A226P2N4_COLVI,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Colinus virginianus OX=9014 GN=H355_008853 PE=3 SV=1,9014
tr|A0A2K6TAS9|A0A2K6TAS9_SAIBB,PTH/PTHrP type I receptor OS=Saimiri boliviensis boliviensis OX=39432 GN=PTH1R PE=3 SV=1,39432
tr|A0A1U7UVM9|A0A1U7UVM9_CARSF,PTH/PTHrP type I receptor OS=Carlito syrichta OX=1868482 GN=PTH1R PE=3 SV=1,1868482
tr|A0A0D9RUE4|A0A0D9RUE4_CHLSB,PTH/PTHrP type I receptor OS=Chlorocebus sabaeus OX=60711 GN=PTH1R PE=3 SV=1,60711
tr|A0A2K6L0L1|A0A2K6L0L1_RHIBE,PTH/PTHrP type I receptor OS=Rhinopithecus bieti OX=61621 GN=PTH1R PE=3 SV=1,61621
tr|A0A2K6QDP5|A0A2K6QDP5_RHIRO,PTH/PTHrP type I receptor OS=Rhinopithecus roxellana OX=61622 GN=PTH1R PE=3 SV=1,61622
tr|G1R2W9|G1R2W9_NOMLE,PTH/PTHrP type I receptor OS=Nomascus leucogenys OX=61853 GN=PTH1R PE=3 SV=2,61853
tr|A0A2K5QJE1|A0A2K5QJE1_CEBIM,PTH/PTHrP type I receptor OS=Cebus imitator OX=2715852 GN=PTH1R PE=3 SV=1,2715852
tr|A0A2K5D940|A0A2K5D940_AOTNA,PTH/PTHrP type I receptor OS=Aotus nancymaae OX=37293 GN=PTH1R PE=3 SV=1,37293
tr|A0A5F4WC28|A0A5F4WC28_CALJA,PTH/PTHrP type I receptor OS=Callithrix jacchus OX=9483 GN=PTH1R PE=3 SV=1,9483
tr|A0A0P7V4N4|A0A0P7V4N4_SCLFO,PTH/PTHrP type I receptor OS=Scleropages formosus OX=113540 GN=Z043_104241 PE=3 SV=1,113540
tr|A0A6J2RG47|A0A6J2RG47_COTGO,PTH/PTHrP type I receptor OS=Cottoperca gobio OX=56716 GN=pth1r PE=3 SV=1,56716
tr|A0A6P7KVV7|A0A6P7KVV7_BETSP,PTH/PTHrP type I receptor OS=Betta splendens OX=158456 GN=pth1r PE=3 SV=1,158456
tr|A0A093SB36|A0A093SB36_9PASS,PTH/PTHrP type I receptor (Fragment) OS=Manacus vitellinus OX=328815 GN=N305_05331 PE=3 SV=1,328815
tr|A0A556V9D1|A0A556V9D1_BAGYA,Parathyroid hormone/parathyroid hormone-related peptide receptor OS=Bagarius yarrelli OX=175774 GN=Baya_14639 PE=3 SV=1,175774
tr|A0A5N5PHD7|A0A5N5PHD7_PANHP,PTH/PTHrP type I receptor OS=Pangasianodon hypophthalmus OX=310915 GN=PHYPO_G00188310 PE=3 SV=1,310915
tr|A0A3Q3EZ41|A0A3Q3EZ41_9LABR,PTH/PTHrP type I receptor OS=Labrus bergylta OX=56723 PE=3 SV=1,56723
tr|A0A665U245|A0A665U245_ECHNA,PTH/PTHrP type I receptor OS=Echeneis naucrates OX=173247 PE=3 SV=1,173247
tr|A0A2U9BIP7|A0A2U9BIP7_SCOMX,PTH/PTHrP type I receptor OS=Scophthalmus maximus OX=52904 GN=SMAX5B_006429 PE=3 SV=1,52904
tr|A0A671Y501|A0A671Y501_SPAAU,PTH/PTHrP type I receptor OS=Sparus aurata OX=8175 GN=pth1r PE=3 SV=1,8175
tr|U3ID75|U3ID75_ANAPP,PTH/PTHrP type I receptor OS=Anas platyrhynchos platyrhynchos OX=8840 GN=PTH1R PE=3 SV=1,8840
tr|A0A452I9S4|A0A452I9S4_9SAUR,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Gopherus agassizii OX=38772 PE=3 SV=1,38772
tr|K7FTH8|K7FTH8_PELSI,PTH/PTHrP type I receptor OS=Pelodiscus sinensis OX=13735 PE=3 SV=1,13735
tr|A0A091RHW4|A0A091RHW4_9GRUI,Parathyroid hormone/parathyroid hormone-related peptide receptor (Fragment) OS=Mesitornis unicolor OX=54374 GN=N332_06749 PE=3 SV=1,54374
tr|A0A2P4TB42|A0A2P4TB42_BAMTH,G_PROTEIN_RECEP_F2_4 domain-containing protein (Fragment) OS=Bambusicola thoracicus OX=9083 GN=CIB84_002668 PE=3 SV=1,9083
tr|A0A218UDX6|A0A218UDX6_9PASE,PTH/PTHrP type I receptor OS=Lonchura striata domestica OX=299123 GN=PTH1R_1 PE=3 SV=1,299123
tr|A0A091HWR7|A0A091HWR7_CALAN,PTH/PTHrP type I receptor (Fragment) OS=Calypte anna OX=9244 GN=N300_09714 PE=3 SV=1,9244
tr|A0A6G1Q9Y5|A0A6G1Q9Y5_9TELE,PTH/PTHrP type I receptor OS=Channa argus OX=215402 GN=EXN66_Car015147 PE=3 SV=1,215402
tr|A0A4W6C5Q5|A0A4W6C5Q5_LATCA,PTH/PTHrP type I receptor OS=Lates calcarifer OX=8187 GN=pth1r PE=3 SV=1,8187
tr|A0A5A9PA17|A0A5A9PA17_9TELE,PTH/PTHrP type I receptor OS=Triplophysa tibetana OX=1572043 GN=E1301_Tti011391 PE=3 SV=1,1572043
tr|A0A4W4HJ77|A0A4W4HJ77_ELEEL,PTH/PTHrP type I receptor OS=Electrophorus electricus OX=8005 GN=pth1r PE=3 SV=1,8005
tr|A0A2I0MQC0|A0A2I0MQC0_COLLI,PTH/PTHrP type I receptor OS=Columba livia OX=8932 GN=PTH1R PE=3 SV=1,8932
tr|A0A1V4KDU8|A0A1V4KDU8_PATFA,PTH/PTHrP type I receptor OS=Patagioenas fasciata monilis OX=372326 GN=PTH1R PE=3 SV=1,372326
tr|A0A2I0TLC5|A0A2I0TLC5_LIMLA,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Limosa lapponica baueri OX=1758121 GN=llap_15089 PE=3 SV=1,1758121
tr|A0A091LSX4|A0A091LSX4_CARIC,PTH/PTHrP type I receptor (Fragment) OS=Cariama cristata OX=54380 GN=N322_00979 PE=3 SV=1,54380
tr|A0A3M0IN30|A0A3M0IN30_HIRRU,PTH/PTHrP type I receptor OS=Hirundo rustica rustica OX=333673 GN=DUI87_33453 PE=3 SV=1,333673
tr|A0A0Q3PPJ9|A0A0Q3PPJ9_AMAAE,PTH/PTHrP type I receptor OS=Amazona aestiva OX=12930 GN=AAES_69241 PE=3 SV=1,12930
tr|A0A091TTQ0|A0A091TTQ0_PHALP,PTH/PTHrP type I receptor (Fragment) OS=Phaethon lepturus OX=97097 GN=N335_14394 PE=3 SV=1,97097
tr|A0A6J3CP98|A0A6J3CP98_AYTFU,PTH/PTHrP type I receptor OS=Aythya fuligula OX=219594 GN=PTH1R PE=3 SV=1,219594
tr|A0A093KM07|A0A093KM07_EURHL,PTH/PTHrP type I receptor (Fragment) OS=Eurypyga helias OX=54383 GN=N326_03675 PE=3 SV=1,54383
tr|A0A3Q3WEB5|A0A3Q3WEB5_MOLML,PTH/PTHrP type I receptor OS=Mola mola OX=94237 PE=3 SV=1,94237
tr|H0YPK8|H0YPK8_TAEGU,PTH/PTHrP type I receptor OS=Taeniopygia guttata OX=59729 GN=PTH1R PE=3 SV=2,59729
tr|A0A091FBK9|A0A091FBK9_CORBR,PTH/PTHrP type I receptor (Fragment) OS=Corvus brachyrhynchos OX=85066 GN=N302_04396 PE=3 SV=1,85066
tr|H3AW65|H3AW65_LATCH,PTH/PTHrP type I receptor OS=Latimeria chalumnae OX=7897 GN=PTH1R PE=3 SV=1,7897
tr|H2MTE1|H2MTE1_ORYLA,PTH/PTHrP type I receptor OS=Oryzias latipes OX=8090 GN=pth1r PE=3 SV=2,8090
tr|A0A437CGW7|A0A437CGW7_ORYJA,PTH/PTHrP type I receptor OS=Oryzias javanicus OX=123683 GN=OJAV_G00176300 PE=3 SV=1,123683
tr|A0A093I2P1|A0A093I2P1_STRCA,PTH/PTHrP type I receptor (Fragment) OS=Struthio camelus australis OX=441894 GN=N308_07340 PE=3 SV=1,441894
tr|A0A091GEM4|A0A091GEM4_9AVES,PTH/PTHrP type I receptor (Fragment) OS=Cuculus canorus OX=55661 GN=N303_09756 PE=3 SV=1,55661
tr|A0A6P3VWQ2|A0A6P3VWQ2_CLUHA,PTH/PTHrP type I receptor OS=Clupea harengus OX=7950 GN=pth1r PE=3 SV=1,7950
tr|A0A402F0Q4|A0A402F0Q4_9SAUR,PTH/PTHrP type I receptor OS=Paroedura picta OX=143630 GN=parPi_0010988 PE=3 SV=1,143630
tr|A0A670JT36|A0A670JT36_PODMU,PTH/PTHrP type I receptor OS=Podarcis muralis OX=64176 GN=PTH1R PE=3 SV=1,64176
tr|W5MT69|W5MT69_LEPOC,PTH/PTHrP type I receptor OS=Lepisosteus oculatus OX=7918 PE=3 SV=1,7918
tr|A0A484CQ07|A0A484CQ07_PERFV,PTH/PTHrP type I receptor OS=Perca flavescens OX=8167 GN=EPR50_G00126490 PE=3 SV=1,8167
tr|A0A6A5EZC2|A0A6A5EZC2_PERFL,PTH/PTHrP type I receptor OS=Perca fluviatilis OX=8168 GN=PFLUV_G00134970 PE=3 SV=1,8168
tr|A0A6I9MVM8|A0A6I9MVM8_9TELE,PTH/PTHrP type I receptor OS=Notothenia coriiceps OX=8208 GN=pth1r PE=3 SV=1,8208
tr|A0A3Q1HRN8|A0A3Q1HRN8_ANATE,PTH/PTHrP type I receptor OS=Anabas testudineus OX=64144 PE=3 SV=2,64144
tr|A0A3Q3MGS8|A0A3Q3MGS8_9TELE,PTH/PTHrP type I receptor OS=Mastacembelus armatus OX=205130 PE=3 SV=2,205130
tr|A0A4U5UWS2|A0A4U5UWS2_COLLU,PTH/PTHrP type I receptor OS=Collichthys lucidus OX=240159 GN=D9C73_014057 PE=3 SV=1,240159
tr|A0A6G0IHY2|A0A6G0IHY2_LARCR,PTH/PTHrP type I receptor OS=Larimichthys crocea OX=215358 GN=D5F01_LYC10396 PE=3 SV=1,215358
tr|A0A674P1R2|A0A674P1R2_TAKRU,PTH/PTHrP type I receptor OS=Takifugu rubripes OX=31033 PE=3 SV=1,31033
tr|A0A5C6P3Y2|A0A5C6P3Y2_9TELE,PTH/PTHrP type I receptor OS=Takifugu flavidus OX=433684 GN=D4764_15G0011820 PE=3 SV=1,433684
tr|H3C5B9|H3C5B9_TETNG,PTH/PTHrP type I receptor OS=Tetraodon nigroviridis OX=99883 PE=3 SV=1,99883
tr|A0A3P8W148|A0A3P8W148_CYNSE,PTH/PTHrP type I receptor OS=Cynoglossus semilaevis OX=244447 PE=3 SV=1,244447
tr|A0A672ZII0|A0A672ZII0_9TELE,PTH/PTHrP type I receptor OS=Sphaeramia orbicularis OX=375764 PE=3 SV=1,375764
tr|A0A6J2M345|A0A6J2M345_9CHIR,PTH/PTHrP type I receptor OS=Phyllostomus discolor OX=89673 GN=PTH1R PE=3 SV=1,89673
tr|L5KI25|L5KI25_PTEAL,PTH/PTHrP type I receptor OS=Pteropus alecto OX=9402 GN=PAL_GLEAN10007842 PE=3 SV=1,9402
tr|A0A6P6BMM6|A0A6P6BMM6_PTEVA,PTH/PTHrP type I receptor OS=Pteropus vampyrus OX=132908 GN=PTH1R PE=3 SV=1,132908
tr|L5LFL9|L5LFL9_MYODS,PTH/PTHrP type I receptor OS=Myotis davidii OX=225400 GN=MDA_GLEAN10023108 PE=3 SV=1,225400
tr|A0A1S3WQ07|A0A1S3WQ07_ERIEU,PTH/PTHrP type I receptor OS=Erinaceus europaeus OX=9365 GN=PTH1R PE=3 SV=1,9365
tr|A0A5F8GXQ4|A0A5F8GXQ4_MONDO,PTH/PTHrP type I receptor OS=Monodelphis domestica OX=13616 GN=PTH1R PE=3 SV=1,13616
tr|A0A7N4NGW1|A0A7N4NGW1_SARHA,PTH/PTHrP type I receptor OS=Sarcophilus harrisii OX=9305 GN=PTH1R PE=3 SV=1,9305
tr|A0A4X2KX32|A0A4X2KX32_VOMUR,PTH/PTHrP type I receptor OS=Vombatus ursinus OX=29139 GN=PTH1R PE=3 SV=1,29139
tr|A0A6P5L9M7|A0A6P5L9M7_PHACI,PTH/PTHrP type I receptor OS=Phascolarctos cinereus OX=38626 GN=PTH1R PE=3 SV=1,38626
tr|A0A6I8PKI9|A0A6I8PKI9_ORNAN,PTH/PTHrP type I receptor OS=Ornithorhynchus anatinus OX=9258 GN=PTH1R PE=3 SV=1,9258
tr|A0A669QSB2|A0A669QSB2_PHACC,PTH/PTHrP type I receptor OS=Phasianus colchicus OX=9054 PE=3 SV=1,9054
tr|A0A226NDE5|A0A226NDE5_CALSU,PTH/PTHrP type I receptor (Fragment) OS=Callipepla squamata OX=9009 GN=ASZ78_001855 PE=3 SV=1,9009
tr|A0A226N867|A0A226N867_CALSU,G_PROTEIN_RECEP_F2_4 domain-containing protein (Fragment) OS=Callipepla squamata OX=9009 GN=ASZ78_016191 PE=3 SV=1,9009
tr|A0A674INE4|A0A674INE4_TERCA,PTH/PTHrP type I receptor OS=Terrapene carolina triunguis OX=2587831 GN=PTH1R PE=3 SV=1,2587831
tr|A0A4D9EGG5|A0A4D9EGG5_9SAUR,PTH/PTHrP type I receptor OS=Platysternon megacephalum OX=55544 GN=DR999_PMT11857 PE=3 SV=1,55544
tr|A0A6P8PV33|A0A6P8PV33_GEOSA,PTH/PTHrP type I receptor OS=Geotrypetes seraphini OX=260995 GN=PTH1R PE=3 SV=1,260995
tr|A0A6J2VEN3|A0A6J2VEN3_CHACN,PTH/PTHrP type I receptor OS=Chanos chanos OX=29144 GN=pth1r PE=3 SV=1,29144
tr|A0A444U8T0|A0A444U8T0_ACIRT,PTH/PTHrP type I receptor OS=Acipenser ruthenus OX=7906 GN=EOD39_6930 PE=3 SV=1,7906
tr|A0A401SL16|A0A401SL16_CHIPU,PTH/PTHrP type I receptor OS=Chiloscyllium punctatum OX=137246 GN=chiPu_0009526 PE=3 SV=1,137246
tr|A0A401PYE0|A0A401PYE0_SCYTO,G_PROTEIN_RECEP_F2_4 domain-containing protein (Fragment) OS=Scyliorhinus torazame OX=75743 GN=scyTo_0020648 PE=3 SV=1,75743
tr|A0A2U3WAP4|A0A2U3WAP4_ODORO,parathyroid hormone 2 receptor OS=Odobenus rosmarus divergens OX=9708 GN=PTH2R PE=4 SV=1,9708
tr|A0A3Q7Q817|A0A3Q7Q817_CALUR,parathyroid hormone 2 receptor OS=Callorhinus ursinus OX=34884 GN=PTH2R PE=4 SV=1,34884
tr|A0A2U3XPQ1|A0A2U3XPQ1_LEPWE,parathyroid hormone 2 receptor OS=Leptonychotes weddellii OX=9713 GN=PTH2R PE=4 SV=1,9713
tr|A0A2Y9I9H1|A0A2Y9I9H1_NEOSC,parathyroid hormone 2 receptor OS=Neomonachus schauinslandi OX=29088 GN=PTH2R PE=4 SV=1,29088
tr|M3XN68|M3XN68_MUSPF,Parathyroid hormone 2 receptor OS=Mustela putorius furo OX=9669 GN=PTH2R PE=4 SV=1,9669
tr|A0A2Y9J781|A0A2Y9J781_ENHLU,parathyroid hormone 2 receptor OS=Enhydra lutris kenyoni OX=391180 GN=LOC111145846 PE=4 SV=1,391180
tr|A0A384BT70|A0A384BT70_URSMA,parathyroid hormone 2 receptor OS=Ursus maritimus OX=29073 GN=PTH2R PE=4 SV=1,29073
tr|A0A3Q7VZ77|A0A3Q7VZ77_URSAR,parathyroid hormone 2 receptor OS=Ursus arctos horribilis OX=116960 GN=PTH2R PE=4 SV=1,116960
tr|G1M9Z5|G1M9Z5_AILME,Parathyroid hormone 2 receptor OS=Ailuropoda melanoleuca OX=9646 GN=PTH2R PE=4 SV=1,9646
tr|F1PWW6|F1PWW6_CANLF,Parathyroid hormone 2 receptor OS=Canis lupus familiaris OX=9615 GN=PTH2R PE=4 SV=3,9615
tr|A0A3Q7TS32|A0A3Q7TS32_VULVU,parathyroid hormone 2 receptor OS=Vulpes vulpes OX=9627 GN=PTH2R PE=4 SV=1,9627
tr|A0A6J1YV30|A0A6J1YV30_ACIJB,parathyroid hormone 2 receptor isoform X1 OS=Acinonyx jubatus OX=32536 GN=PTH2R PE=4 SV=1,32536
tr|A0A6P6GW38|A0A6P6GW38_PUMCO,parathyroid hormone 2 receptor OS=Puma concolor OX=9696 GN=PTH2R PE=4 SV=1,9696
tr|A0A5F5XQ32|A0A5F5XQ32_FELCA,Parathyroid hormone 2 receptor OS=Felis catus OX=9685 GN=PTH2R PE=4 SV=1,9685
tr|A0A485MMW7|A0A485MMW7_LYNPA,Parathyroid hormone 2 receptor OS=Lynx pardinus OX=191816 GN=LYPA_23C022263 PE=4 SV=1,191816
tr|A0A673SY79|A0A673SY79_SURSU,Parathyroid hormone 2 receptor OS=Suricata suricatta OX=37032 GN=PTH2R PE=4 SV=1,37032
tr|A0A6G1BES8|A0A6G1BES8_CROCR,PTH2R protein (Fragment) OS=Crocuta crocuta OX=9678 GN=Pth2r PE=4 SV=1,9678
tr|S9WXE3|S9WXE3_CAMFR,Parathyroid hormone 2 receptor OS=Camelus ferus OX=419612 GN=CB1_000593009 PE=4 SV=1,419612
tr|A0A5N4E701|A0A5N4E701_CAMDR,Parathyroid hormone 2 receptor OS=Camelus dromedarius OX=9838 GN=Cadr_000007147 PE=4 SV=1,9838
tr|A0A6I9I799|A0A6I9I799_VICPA,parathyroid hormone 2 receptor OS=Vicugna pacos OX=30538 GN=PTH2R PE=4 SV=1,30538
tr|E1B7Q8|E1B7Q8_BOVIN,Parathyroid hormone 2 receptor OS=Bos taurus OX=9913 GN=PTH2R PE=4 SV=2,9913
tr|A0A4W2CN77|A0A4W2CN77_BOBOX,Parathyroid hormone 2 receptor OS=Bos indicus x Bos taurus OX=30522 GN=PTH2R PE=4 SV=1,30522
tr|A0A6P5D3Y7|A0A6P5D3Y7_BOSIN,parathyroid hormone 2 receptor OS=Bos indicus OX=9915 GN=PTH2R PE=4 SV=1,9915
tr|L8J1I6|L8J1I6_9CETA,Parathyroid hormone 2 receptor OS=Bos mutus OX=72004 GN=M91_15402 PE=4 SV=1,72004
tr|A0A6P3IYL5|A0A6P3IYL5_BISBI,parathyroid hormone 2 receptor OS=Bison bison bison OX=43346 GN=PTH2R PE=4 SV=1,43346
tr|A0A212D3S3|A0A212D3S3_CEREH,PTH2R (Fragment) OS=Cervus elaphus hippelaphus OX=46360 GN=Celaphus_00015099 PE=4 SV=1,46360
tr|A0A6J0XIQ1|A0A6J0XIQ1_ODOVR,parathyroid hormone 2 receptor isoform X1 OS=Odocoileus virginianus texanus OX=9880 GN=PTH2R PE=4 SV=1,9880
tr|A0A5J5MIS5|A0A5J5MIS5_MUNRE,Uncharacterized protein OS=Muntiacus reevesi OX=9886 GN=FD755_008119 PE=4 SV=1,9886
